id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
49281478,Moonlight Studio in beautiful Nannup.,42210921,Simon,,NANNUP,-33.98513,115.77135,Entire home/apt,129,2,85,2023-02-13,3.85,1,131,44,
49293425,Mill View Link Kalang,158348049,Edwin,,ALBANY,-35.02365,117.87888,Entire home/apt,220,2,40,2023-01-01,1.79,11,266,17,
49297363,The West Wing at the Tudor House,173444677,Andrew,,ARMADALE,-32.14041,116.01836,Entire home/apt,151,1,69,2023-02-13,3.13,2,237,43,
49297787,Escape to Magpie Eco Chalet,366191504,Angela,,ALBANY,-35.05765,117.6337,Entire home/apt,254,3,25,2023-02-11,1.17,1,149,5,
49297866,Pindan @ Cable Beach,12269875,Trish,,BROOME,-17.93547,122.21422,Entire home/apt,869,4,26,2022-12-13,1.19,8,133,13,
49298237,Thistledown Cottage,397784332,Marnie,,PLANTAGENET,-34.64853,117.83411,Entire home/apt,220,2,30,2023-01-06,1.39,1,271,14,
49300925,"The Nest: Cosy, Coastal, Chic",32621445,Stephan,,STIRLING,-31.90761,115.78006,Entire home/apt,123,3,52,2023-02-17,2.43,1,116,33,
49303960,"Comfy 3 BR, 2BA House - Clean & Central",397817161,Stephanie,,CARNARVON,-24.87486,113.65342,Entire home/apt,189,1,141,2023-02-07,6.69,1,285,75,
49326901,"Living the Dream- Pool, WIFI, Arcade Machine, Ping Pong",15360130,Davinia,,BUSSELTON,-33.62874,115.1235,Entire home/apt,393,2,40,2023-02-17,1.98,80,310,31,
49351717,The perfect unit for a no-stress family getaway,154923957,Chris,,GINGIN,-31.01313,115.32952,Entire home/apt,170,1,14,2022-08-28,0.64,30,4,5,
49352507,Mi Casa -  a beautiful beachfront family home,154923957,Chris,,GINGIN,-31.00939,115.33003,Entire home/apt,200,2,1,2022-10-09,0.22,30,328,1,
49352953,Margaret River Holiday Suites #20,356237734,Amanda,,AUGUSTA-MARGARET RIVER,-33.9529,115.0753,Entire home/apt,140,2,65,2023-02-12,2.94,5,358,32,
49356169,"Villa 2 In town, stylish , well designed, cosy .",114112409,Joanna,,AUGUSTA-MARGARET RIVER,-33.94543,115.07627,Entire home/apt,296,3,72,2023-02-20,3.30,3,70,38,
49357512,Geographe Gateway,40750914,DownSouth,,BUSSELTON,-33.65433,115.20439,Entire home/apt,318,2,4,2022-12-06,0.88,67,326,4,
49690982,Windsurfer Beach Chalet 4,73686458,Country Values,,GINGIN,-31.02414,115.32913,Entire home/apt,213,1,1,2023-01-03,0.59,73,336,1,
49690990,Windsurfer Beach Chalet 5,73686458,Country Values,,GINGIN,-31.02084,115.33233,Entire home/apt,213,1,3,2023-01-05,0.28,73,337,3,
49691002,Windsurfer Beach House,73686458,Country Values,,GINGIN,-31.02307,115.32946,Entire home/apt,438,1,7,2023-01-29,0.39,73,343,5,
49691675,A beachfront retreat for your next family holiday.,202170936,Jason,,CAPEL,-33.52324,115.51035,Entire home/apt,149,3,46,2023-02-17,2.18,1,70,29,
49693742,Singles stay,55473265,Carmel,,SOUTH PERTH,-31.98937,115.88072,Private room,60,3,10,2022-12-25,0.47,3,237,8,
49696506,Mandurah bed and breakfast .,395059474,Judith,,MANDURAH,-32.52351,115.73912,Private room,110,1,45,2023-02-13,2.16,2,86,33,
49696816,Revive Spa Retreat,102757024,Ally,,BASSENDEAN,-31.88861,115.95469,Entire home/apt,284,7,50,2023-01-28,2.31,1,312,27,
49697952,Breathing Space at Gnarabup,207489487,Neale & Wendy,,AUGUSTA-MARGARET RIVER,-33.997185,114.99778,Entire home/apt,310,3,52,2023-02-08,2.54,1,189,20,
49698700,Avalon cottage getaway,151186455,Jane,,DARDANUP,-33.44813,115.89415,Entire home/apt,200,2,33,2023-02-14,1.61,1,162,9,
49701861,Little Hop House - escape to the valley,53645748,Alexis,,DONNYBROOK-BALINGUP,-33.55762,115.85826,Entire home/apt,244,1,94,2023-02-17,6.89,1,89,86,
49715413,"""Sticks & Stones"" - 10min bush walk into town!",214015698,Darren,,AUGUSTA-MARGARET RIVER,-33.95239,115.06182,Entire home/apt,202,2,70,2023-02-11,3.41,1,282,44,
49731924,"Belmont Dove (1)  Cosy, New, near Airport  & City",127651282,Peter,,BELMONT,-31.94793,115.9343,Entire home/apt,1379,3,10,2022-02-24,0.47,7,0,1,
49736209,Harbourside Luxury 2 bed 2 bath Apt Views (No 9),41580756,Isto,,FREMANTLE,-32.05516,115.74381,Entire home/apt,300,3,18,2023-02-13,1.18,9,216,14,
49358920,"Villa3Dog friendly,stylish modern 2b/r e/s villa .",114112409,Joanna,,AUGUSTA-MARGARET RIVER,-33.9472,115.0763,Entire home/apt,316,3,85,2023-01-30,3.90,3,163,35,
49369694,Golden Summers in Dunsborough,40750914,DownSouth,,BUSSELTON,-33.62578,115.12034,Entire home/apt,336,1,17,2023-01-29,1.68,67,302,17,
49372492,"Yallingup-Injidup Beach Studio,Bush Beach Woodfire",49687465,Ebony,,BUSSELTON,-33.68811,115.00196,Entire home/apt,264,1,166,2023-02-19,7.53,1,223,90,
49379276,Suite room in an apartment,166389768,Vishnu Prashant Reddy,,PERTH,-31.95089,115.852,Private room,131,1,2,2023-02-17,2,1,22,2,
49404862,Upstairs Esplanade Apartment,190210133,Katie,,ESPERANCE,-33.86671,121.8906,Entire home/apt,278,3,4,2022-12-28,0.39,5,0,4,
49408429,Hyacinth MacDonald,123982518,Veronica,,KALGOORLIE-BOULDER,-30.75587,121.4672,Entire home/apt,129,1,147,2023-02-07,6.66,2,129,100,
49413130,A homey holiday vibe accomodation close to Perth!,25587331,Citra,,BAYSWATER,-31.90798,115.90372,Private room,55,2,16,2022-06-24,0.73,1,0,7,
49424351,3 bed villa with free wifi & 5 mins to the beach,212870234,Darren,,STIRLING,-31.89471,115.7593,Private room,79,2,15,2023-02-10,1.56,2,307,15,
49426236,"Private ocean room, 2guests, Pearl Divers Quarters",233216654,Steve At Arrow Pearling Base,,BROOME,-16.93493,122.51964,Private room,257,3,0,,,10,4,0,
49446004,Scarborough Coast Beach Pad 1 Bdrm,31267806,Luke And Justine,,STIRLING,-31.88753,115.75676,Entire home/apt,171,3,41,2023-02-19,1.87,2,140,24,
49450515,Studio Executive Apartment,398819281,Quest Kings Park,,PERTH,-31.9499,115.83697,Entire home/apt,281,1,23,2023-01-21,1.28,2,352,16,
49451901,Ledge Point Villa 12- Seaduction,73686458,Country Values,,GINGIN,-31.10568,115.37147,Entire home/apt,374,1,8,2022-08-21,0.40,73,0,2,
49736213,Harbourside Luxury 2 bed 2 bath Apt Views (No 8),41580756,Isto,,FREMANTLE,-32.05314,115.74323,Entire home/apt,300,4,14,2022-12-30,0.75,9,220,8,
49736754,Beachfront home Busselton- Jetty Views,15360130,Davinia,,BUSSELTON,-33.64790725708008,115.33739471435547,Entire home/apt,207,2,50,2023-01-31,2.34,80,239,35,
49737697,ocean views,16278024,Kerri,,BUNBURY,-33.33059,115.63204,Entire home/apt,400,60,18,2022-03-29,0.84,3,297,1,
49740161,Mandurah cosy retreat,395059474,Judith,,MANDURAH,-32.52436,115.74105,Private room,110,1,43,2023-02-13,2.51,2,85,32,
49760032,Harbour View,86613607,Thorp Realty,,ESPERANCE,-33.86433,121.88832,Entire home/apt,350,3,9,2022-03-07,0.53,26,0,1,
49762525,Seachange,103272197,Danielle,,BUSSELTON,-33.59892,115.09952,Entire home/apt,500,2,20,2022-12-06,0.96,52,253,12,
49780871,Gardenia’s Secret,132279154,Matthew,,MANDURAH,-32.55288,115.68544,Entire home/apt,169,2,19,2023-02-17,1.10,1,154,7,
49782319,"Perth CBD Modern, 3 Bed Apartment - River Views",88588252,Emma,,PERTH,-31.9579,115.86572,Entire home/apt,500,14,1,2022-11-26,0.34,6,352,1,
49453782,CBD * WIFI * Netflix * Parking,341600645,Emmaline,,GREATER GERALDTON,-28.77862,114.61866,Entire home/apt,148,1,130,2023-02-19,5.99,1,69,78,
49468764,Studio Apartment,398819281,Quest Kings Park,,PERTH,-31.95054,115.83496,Entire home/apt,256,1,115,2023-01-25,5.22,2,362,57,
49469410,Springfield,103272197,Danielle,,BUSSELTON,-33.63974,115.11287,Entire home/apt,479,2,23,2023-01-29,1.10,52,328,11,
49786812,"Three Bedroom, Great Location, Whole house",148693215,Hannah,,VICTORIA PARK,-31.99445,115.90374,Entire home/apt,190,5,12,2022-09-23,0.59,1,0,1,
49805369,Middelton Beach Dream,186869441,Narda,,ALBANY,-35.02,117.9122,Entire home/apt,300,2,37,2023-01-29,1.83,1,73,21,
49819047,Woodynook Private Guest Studio - 2 min from Town,401800025,Natasha,,BUSSELTON,-33.62892,115.10061,Private room,105,2,56,2023-02-19,2.69,1,67,31,
49821100,"""Reuben's Retreat"" in the heart of Margaret River!",42765640,Moira,,AUGUSTA-MARGARET RIVER,-33.94748,115.07286,Entire home/apt,172,1,96,2023-02-19,4.80,2,194,64,
49470478,Oceanside U61 Cape View Resort - Electric Charger,40750914,DownSouth,,BUSSELTON,-33.65917,115.26805,Entire home/apt,306,2,19,2023-01-22,1.45,67,298,18,
49471979,Chalet in Caravan Park with a Bush Setting,46248973,Laura,,AUGUSTA-MARGARET RIVER,-33.85786,115.01737,Private room,160,2,11,2023-02-05,0.64,1,283,10,
46893179,Rainbird,511967,Exclusiveescapes,,BUSSELTON,-33.60181,115.09448,Entire home/apt,428,1,8,2022-12-05,0.41,122,317,4,
49474463,The Garden Sanctuary on Spey,55357970,Morag,,MELVILLE,-32.01448,115.83178,Entire home/apt,238,7,10,2023-02-14,0.48,1,291,6,
49476241,HUGE OCEAN VIEW BEDROOM ON COTTESLOE BEACH,3879860,Wren,,COTTESLOE,-32.00146,115.75321,Private room,99,2,2,2022-08-02,0.29,2,0,2,
49486460,Sea Breeze - Perfect house for the family,73686458,Country Values,,GINGIN,-31.02918,115.33632,Entire home/apt,290,1,1,2022-04-03,0.09,73,323,1,
49830786,Absolute Beachfront on the Scarborough Promenade,165362413,Lyda,,STIRLING,-31.8958,115.7575,Entire home/apt,238,3,74,2023-02-18,3.48,21,201,44,
49842719,Deluxe Queen Room with Shared Bathroom (5),851626,Jodi & Kyle,,JOONDALUP,-31.76759,115.74285,Private room,145,1,19,2023-02-06,1.24,5,324,17,
49846323,Private suite overlooking park,114090746,Debbie,,VINCENT,-31.93587,115.86041,Entire home/apt,117,2,33,2023-02-09,2.85,1,138,33,
49846710,NORTH PERTH 2 km Perth city.Ideal FIFO/Relocation,16324668,Janet,,VINCENT,-31.92694,115.86079,Entire home/apt,108,4,47,2023-01-29,2.29,8,169,29,
49491382,Queen Room 1 @ The Rock Garden B&B,183789075,Rehza & Janene,,BOYUP BROOK,-33.83822,116.37475,Private room,120,1,25,2023-02-10,1.14,5,338,11,
49848917,"Harbour's End:  Park-side Beach House, South Freo",402017824,Emma,,FREMANTLE,-32.07286,115.75434,Entire home/apt,331,2,67,2023-02-15,3.45,1,124,46,
49850257,Tranquil hilltop  haven with wheelchair access.,120794466,Duncan,,ALBANY,-35.06438,117.62595,Entire home/apt,175,2,86,2023-02-19,4.22,1,75,47,
49863881,Peppermint Tree Sea Sounds - 80 steps to the beach,402145499,James & Kylie,,GINGIN,-31.02064,115.33135,Entire home/apt,260,2,21,2023-01-29,1.07,1,345,9,
49865770,Treen Ridge Estate Cottage,402158286,Vanessa,,MANJIMUP,-34.4652,115.96287,Entire home/apt,190,2,41,2023-01-30,1.96,1,133,23,
49865956,Riverview Escape CBD,196775822,Luci,,PERTH,-31.9573,115.84648,Entire home/apt,144,3,38,2023-02-18,1.81,3,339,21,
49492881,Quick & Cozy,155432074,Marco,,ARMADALE,-32.1348,115.98201,Private room,50,3,50,2022-12-21,2.29,1,127,26,
49497428,"Room in a Cosy, Creative Share House",102810992,Natalie,,CANNING,-32.01368,115.90215,Private room,40,12,11,2022-10-29,0.53,1,36,7,
49505524,Back Beach 55- Fantastic holiday home,73686458,Country Values,,GINGIN,-31.0299,115.33723,Entire home/apt,330,1,1,2022-04-18,0.10,73,339,1,
49505556,Surf Mist -Ideal Location,73686458,Country Values,,GINGIN,-31.02243,115.33187,Entire home/apt,349,1,9,2022-12-11,0.65,73,342,7,
49505773,Coastal Sol - Spacious 2 storey holiday home,216823097,Serena,,GINGIN,-31.01918,115.33594,Entire home/apt,435,3,12,2023-01-14,0.57,1,335,4,
49871556,"Inlet Cottage, near the inlet, beach and forest.",378723484,Amanda,,DENMARK,-35.00578,117.33091,Entire home/apt,200,2,11,2023-01-28,0.56,1,20,6,
49887660,Settlers Chalet,90523633,Great Southern Stays,,ALBANY,-34.90493,117.99239,Entire home/apt,212,2,54,2023-01-18,2.59,14,237,22,
46902952,Noggerup Country Farmstay,370243285,Janelle,,BOYUP BROOK,-33.62048,116.21116,Entire home/apt,150,2,58,2023-01-01,2.21,9,362,13,
49889763,1950s Miller’s Cottage in the heart of Denmark WA,397943192,Amy & Paul,,DENMARK,-34.96821,117.35072,Entire home/apt,259,3,16,2023-01-13,1.52,1,237,16,
49911275,4 bedroom with Pool - Seacrest Escape,49778309,Siearna,,GREATER GERALDTON,-28.81026,114.62901,Entire home/apt,193,3,47,2023-02-16,2.74,1,7,37,
49912240,Twin Gums - Country garden retreat,128078271,Southern Coast Escapes,,DENMARK,-34.94356,117.36207,Entire home/apt,300,3,24,2023-02-08,1.15,16,201,12,
49507378,Dwellingup - Chalet 1  Lewis Park  a rural retreat,176483418,Christina,,MURRAY,-32.71098,116.00811,Entire home/apt,175,2,51,2023-01-29,2.50,3,342,21,
49511574,ABBEY GEM - Family Holiday Memories Near the Shore,134036526,Bree,,BUSSELTON,-33.660351,115.264748,Entire home/apt,215,2,34,2022-11-28,1.61,20,146,23,
49514255,Waterline View,511967,Exclusiveescapes,,BUSSELTON,-33.638199,115.39003,Entire home/apt,336,1,27,2022-12-10,1.25,122,316,10,
49915348,The Eden Reserve - your oasis in Swan Valley,7571166,Cheng,,SWAN,-31.75254,116.08856,Entire home/apt,792,2,74,2023-02-16,3.76,1,230,45,
46927514,Moonrakers Brodsworth Empress (no dogs anymore),48712570,Terry,,FREMANTLE,-32.06454,115.75889,Private room,120,1,14,2023-02-04,0.92,7,163,13,
49520493,Queen Room 2 @ The Rock Garden B&B,183789075,Rehza & Janene,,BOYUP BROOK,-33.83842,116.37008,Private room,120,1,4,2023-02-20,0.38,5,343,4,
49933581,Holiday House Pemberton,402659882,Danielle,,MANJIMUP,-34.44759,116.03795,Entire home/apt,279,2,6,2023-01-05,0.59,1,351,6,
49934125,Canopy Room,19879904,Hervé,,STIRLING,-31.89631,115.79973,Private room,120,1,3,2022-10-16,0.61,2,13,3,
49952434,Studio on Glyde,8153121,Kelly,,EAST FREMANTLE,-32.04526,115.76022,Entire home/apt,82,3,31,2023-02-12,1.48,3,96,20,
49520569,Queen Room 3 @ The Rock Garden B&B,183789075,Rehza & Janene,,BOYUP BROOK,-33.84016,116.37241,Private room,120,1,3,2023-01-24,0.19,5,338,2,
49520609,Singles Room @ The Rock Garden B&B,183789075,Rehza & Janene,,BOYUP BROOK,-33.84053,116.37399,Private room,140,1,11,2022-11-23,0.57,5,338,8,
49520674,All Guest Rooms @ The Rock Garden B&B,183789075,Rehza & Janene,,BOYUP BROOK,-33.84138,116.37259,Private room,500,2,9,2022-10-02,0.45,5,339,3,
49522226,Private Room Scarborough Beach House own entrance,179484683,Elaine,,STIRLING,-31.902063,115.759811,Private room,105,2,50,2023-02-04,2.50,1,4,19,
46928285,Carey Beach Retreat,379155978,Johan,,BUSSELTON,-33.6472,115.35474,Entire home/apt,264,2,97,2023-02-19,3.70,1,306,51,
49523418,Belmont Dream(1) New Luxurious near Airport/City,127651282,Peter,,BELMONT,-31.94592,115.93436,Entire home/apt,143,2,18,2023-02-08,1.34,7,0,16,
49534220,Villa Cathay -  Yallingup rural retreat,7733964,Lisa,,BUSSELTON,-33.68453,115.08462,Entire home/apt,652,2,23,2023-01-21,1.10,11,271,9,
49952885,Beachside Beauty!,116144588,Alex,,BUSSELTON,-33.65954,115.28258,Entire home/apt,194,2,79,2023-02-17,3.92,1,75,44,
49538406,"Family Farm Stay with Animals, Playground, Firepit",399617623,Sharolyn,,SERPENTINE-JARRAHDALE,-32.18826,115.92594,Entire home/apt,119,2,87,2023-02-19,3.98,1,82,55,
49538444,La Casa Azul,205155334,Tammy,,GREATER GERALDTON,-28.85945,114.64995,Entire home/apt,250,1,22,2022-10-16,1.05,1,365,9,
49547147,Collins Place: Comfortable Home With All You Need,42856729,Ross,,KALAMUNDA,-31.98181,115.99786,Entire home/apt,139,3,11,2023-01-16,0.84,1,147,8,
49953648,Oakover Retreat,402825794,Wilhelmina,,SWAN,-31.84363,116.04479,Entire home/apt,120,1,115,2023-02-17,5.80,1,359,70,
49958363,"Avalonstay Beach House Mandurah, walk to the beach",271448762,Simone,,MANDURAH,-32.59403,115.63833,Entire home/apt,250,1,59,2023-02-19,2.83,1,295,40,
49969561,Heritage Accommodation York,373688336,Gayle,,YORK,-31.889,116.75793,Entire home/apt,429,2,41,2023-02-08,2.10,3,282,24,
49969660,Pendle Cottage - part of York Cottages,373688336,Gayle,,YORK,-31.88867,116.75808,Entire home/apt,214,2,34,2022-11-13,1.62,3,282,13,
49969706,Settlers Cottage - part of York Cottages,373688336,Gayle,,YORK,-31.88778,116.75745,Entire home/apt,194,2,27,2023-01-18,1.40,3,277,18,
49970555,FiftyTwo @ Cape View,153678208,Geographe Holiday Homes,,BUSSELTON,-33.658051,115.267548,Entire home/apt,300,1,4,2022-12-30,0.20,56,285,2,
49971812,Seraphim Retreat Nannup's All-Species Farm Cottage,402986989,Jacob,,NANNUP,-34.0233,115.794106,Entire home/apt,130,2,52,2023-01-12,2.48,2,194,25,
49974205,"""Chalet Clementine""",401619975,Kerrie,,NANNUP,-33.975498,115.770119,Entire home/apt,160,3,73,2023-01-28,3.50,2,157,41,
49977670,"""Chalet Winston""",401619975,Kerrie,,NANNUP,-33.975883,115.77005,Entire home/apt,160,2,78,2023-02-12,3.74,2,159,48,
49991515,Townhouse in Perth Central location + Pool + Cafe,6202448,Linni,,PERTH,-31.94552,115.85211,Entire home/apt,250,5,36,2023-01-16,1.80,38,175,28,
49996124,Budget private room SB4 in lifestyle location!,6202448,Linni,,VINCENT,-31.93938,115.85247,Entire home/apt,98,2,6,2022-12-22,0.59,38,355,6,
50013379,"Gum Nuts - New House, family friendly & big groups",39887389,Carolyn,,BUSSELTON,-33.79487,115.02388,Entire home/apt,1295,2,41,2023-02-05,2.10,26,181,25,
49551342,Rosebridge Luxury B&B Adult Retreat - Spring Room,376785719,Pete & Julia,,KALAMUNDA,-31.96178,116.05326,Private room,303,1,5,2022-07-16,0.29,6,348,3,
49551599,Rosebridge Luxury B&B Adult Retreat - Autumn Room,376785719,Pete & Julia,,KALAMUNDA,-31.96159,116.05323,Private room,285,1,1,2021-07-26,0.05,6,356,0,
49551939,Rosebridge Luxury B&B Adult Retreat-Summer House,376785719,Pete & Julia,,KALAMUNDA,-31.96143,116.05251,Private room,318,1,7,2023-01-29,0.50,6,339,3,
49552076,Rosebridge Luxury B&B Adult Retreat-Courtyard Rm,376785719,Pete & Julia,,KALAMUNDA,-31.96259,116.05314,Private room,310,1,1,2022-04-24,0.10,6,347,1,
46930375,Sunnyside Up Beach House,15360130,Davinia,,BUSSELTON,-33.65045,115.3515,Entire home/apt,246,2,43,2023-01-18,1.61,80,306,21,
49552774,28onFrangipani,393205708,Emily,,BROOME,-17.92267,122.21798,Entire home/apt,1250,6,13,2023-01-03,0.61,7,350,9,
46945612,Amaroo,511967,Exclusiveescapes,,BUSSELTON,-33.65358,115.07983,Entire home/apt,727,1,1,2022-01-12,0.07,122,321,0,
49555339,Storytellers Rest,10598199,Janine,,BRIDGETOWN-GREENBUSHES,-33.95927,116.139763,Entire home/apt,188,1,81,2023-02-20,3.94,7,314,68,
49555457,SolScape Studio. Coastal Garden Stay.,35028086,Emily,,MANDURAH,-32.57378,115.66411,Entire home/apt,160,2,60,2023-02-19,2.88,1,2,32,
46952884,Puppies & Pancakes North Beach-450m to the beach!,209907132,Rolanda,,STIRLING,-31.86775,115.75801,Entire home/apt,197,2,126,2023-02-16,4.77,1,187,44,
49555584,East Perth Home near Optus Stadium,106541407,Nigel,,PERTH,-31.95317,115.8763,Entire home/apt,400,2,53,2023-02-05,2.54,2,254,29,
49558253,"Self contained unit,Walking distance to the beach.",279334986,Alexandrina,,BROOME,-17.95914,122.20906,Entire home/apt,300,2,37,2022-09-15,1.71,1,0,14,
50016895,LUSTRE at ARKANI HOUSE  - 2 rooms listed KESHI.,403414040,Therese,,BROOME,-17.95035,122.21211,Private room,200,3,24,2022-09-27,1.21,2,153,17,
50025225,Baydream Believer,511967,Exclusiveescapes,,BUSSELTON,-33.657413,115.27877,Entire home/apt,397,1,5,2022-04-25,0.24,122,281,3,
50032968,Studio Apartment,278324601,Annabelle,,PERTH,-31.95892,115.870888,Entire home/apt,245,1,16,2023-01-02,0.78,3,362,5,
46954400,Perth Vacation Homes @ Willetton,308598443,Sam,,CANNING,-32.05719,115.90044,Entire home/apt,131,4,34,2023-02-11,1.33,3,123,21,
49573475,Hillview - Yallingup bush retreat,111898575,Michael,,BUSSELTON,-33.63481,115.05455,Entire home/apt,505,2,20,2023-01-22,1.03,46,138,11,
46972241,Sea-Shells is a beautifully renovated beach house.,41588916,Scott,,GINGIN,-31.3495,115.50376,Entire home/apt,380,2,37,2023-02-13,1.41,2,357,13,
50035033,South Lands Farmstay,95963461,Rosie,,BOYUP BROOK,-34.03075,116.43607,Entire home/apt,175,2,19,2022-12-29,0.96,1,124,8,
50037311,Unit 24 Seafront Estate,98337330,Professionals Jurien Bayview Realty,,DANDARAGAN,-30.3004,115.03928,Entire home/apt,287,2,7,2023-01-22,0.42,12,322,4,
49577163,Berties Beach House,103272197,Danielle,,BUSSELTON,-33.61087,115.10272,Entire home/apt,475,2,12,2023-01-14,0.89,52,213,10,
49594202,Villa Maria By The Sea,132910077,Maria,,AUGUSTA-MARGARET RIVER,-33.9792,114.99434,Entire home/apt,281,2,12,2023-02-19,0.70,1,274,10,
50041108,Moonshine Escape,40750914,DownSouth,,BUSSELTON,-33.62458,115.10669,Entire home/apt,318,2,17,2023-01-28,0.82,67,297,12,
46981016,Luxurious private space with all the amenities,125767689,Tracey,,BAYSWATER,-31.91912,115.89438,Entire home/apt,150,1,60,2023-02-10,3.45,5,280,41,
50054102,Caringal in the Valley Farm stay,403744969,Jonine,,DARDANUP,-33.50686,115.78941,Entire home/apt,187,2,94,2023-01-24,4.88,1,270,51,
49596795,Sandbar Cape View Resort,103272197,Danielle,,BUSSELTON,-33.65775,115.26659,Entire home/apt,313,2,5,2023-02-12,0.40,52,319,4,
49598308,Lakelands Hideaway,29664529,Shona,,MANDURAH,-32.471,115.77315,Entire home/apt,183,1,28,2023-02-08,1.30,38,357,20,
49601410,Norfolk Central,28077027,Beth,,FREMANTLE,-32.05681,115.74945,Entire home/apt,250,3,34,2023-01-14,1.69,1,182,20,
46981024,Spacious room close to airport train & bus routes,125767689,Tracey,,BAYSWATER,-31.91975,115.89494,Private room,82,1,161,2023-02-14,6.09,5,147,88,
50055446,Peppi Cottage,403760371,Mikayla,,AUGUSTA-MARGARET RIVER,-33.99102,114.99706,Entire home/apt,150,2,77,2023-02-13,3.90,1,313,40,
50057277,BEACH  FRONT* BALCONY * 5MINS TO CITY CENTRE,83392980,Charlie,,BUSSELTON,-33.62798,115.39982,Entire home/apt,135,1,122,2023-02-12,5.83,1,79,67,
